,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300054.SZ,20220609,13038.4832,1.41,84.2969,-2749.88,-0.2109049003491449,9.57,90.12,19.08
1,300054.SZ,20220608,15362.882500000002,1.37,87.116,-1166.13,-0.0759056772060842,9.57,90.12,19.73
2,300054.SZ,20220607,14540.1184,1.32,87.69,285.2299999999997,0.0196167591042449,9.57,90.12,19.86
3,300054.SZ,20220606,16996.5331,1.35,86.8069,-1501.7399999999996,-0.0883556658975352,9.57,90.12,19.66
4,300054.SZ,20220602,23165.3398,1.31,86.8239,-255.02999999999972,-0.0110091197539869,9.57,90.12,19.69
5,300054.SZ,20220601,10916.7879,1.31,84.1341,-919.76,-0.0842518887813145,9.57,90.12,19.08
6,300054.SZ,20220525,13249.2805,1.42,81.5834,516.1899999999996,0.038959851442499,9.57,90.12,18.52
7,300054.SZ,20220524,17072.2848,1.45,80.7905,-2715.38,-0.159051938964842,9.57,90.12,18.34
8,300054.SZ,20220518,13927.4459,1.31,81.6715,435.5999999999999,0.031276373509374,9.57,90.12,18.54
9,300054.SZ,20220516,13043.1868,1.28,77.9272,-1677.4500000000005,-0.1286073737746361,9.57,90.12,17.69
10,300054.SZ,20220513,16931.3166,1.27,78.8522,-11.320000000000164,-0.0006685835642574,9.57,90.12,17.9
11,300054.SZ,20220512,14428.877799999998,1.22,79.9095,1396.87,0.0968107166310605,9.57,90.12,18.14
12,300054.SZ,20220511,23730.0946,1.23,79.3809,3311.28,0.1395392667334752,9.57,90.12,18.02
13,300054.SZ,20220510,20849.9053,1.23,78.2355,1178.7200000000005,0.0565335901070016,9.57,90.12,17.76
14,300054.SZ,20220506,13574.2036,1.21,73.8304,986.0099999999996,0.0726385156032284,9.57,90.12,16.76
15,300054.SZ,20220505,15422.233799999998,1.21,73.7863,1167.1899999999998,0.0756822918869249,9.57,90.12,16.75
16,300054.SZ,20220429,20296.9702,1.16,72.7731,1349.9499999999998,0.066509926688467,9.57,90.12,16.52
17,300054.SZ,20220427,23224.9174,1.15,71.9802,1233.4699999999998,0.0531097690793078,9.57,90.12,16.34
18,300054.SZ,20220426,21344.4094,1.13,67.8834,2773.1000000000004,0.129921608418924,9.57,90.12,15.41
19,300054.SZ,20220425,22538.3568,1.28,67.8834,-2334.3,-0.1035701058739118,29.67,233.6,15.41
20,300054.SZ,20220422,23979.4989,1.32,72.1124,-2030.85,-0.0846910941912968,29.67,233.6,16.37
21,300054.SZ,20220421,17297.0147,1.22,74.7555,-2874.3100000000004,-0.1661737617647975,29.67,233.6,16.97
22,300054.SZ,20220420,21543.1216,1.17,77.0902,-2854.8,-0.1325156146359031,29.67,233.6,17.5
23,300054.SZ,20220419,12430.3512,1.04,80.394,-1428.61,-0.1149291743261445,29.67,233.6,18.25
