,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000039.SZ,20220609,14629.2268,3.52,7.3785,-1603.7600000000002,-0.1096271198693836,23.19,13.2,13.68
1,000039.SZ,20220608,15799.6249,3.42,7.4432,-1259.52,-0.0797183482501537,23.19,13.2,13.8
2,000039.SZ,20220607,19174.3179,3.4,7.4809,-435.62999999999965,-0.0227194522523275,23.19,13.2,13.87
3,000039.SZ,20220606,22453.4111,3.37,7.5079,-654.0199999999995,-0.0291278682373565,23.19,13.2,13.92
4,000039.SZ,20220601,18250.6195,3.09,7.2922,-976.6799999999994,-0.0535148957546344,23.19,13.2,13.52
5,000039.SZ,20220531,16215.7467,3.0,7.2436,-1999.78,-0.1233233373089134,23.19,13.2,13.43
6,000039.SZ,20220530,12711.1525,2.96,7.2328,-835.4600000000003,-0.0657265342383391,23.19,13.2,13.41
7,000039.SZ,20220527,15794.015900000002,2.94,7.2544,-890.6200000000002,-0.0563897114982643,23.19,13.2,13.45
8,000039.SZ,20220525,22420.2668,2.93,7.2059,-97.51999999999998,-0.0043496360177123,23.19,13.2,13.36
9,000039.SZ,20220524,22022.6947,2.63,7.0225,-2649.3099999999995,-0.1202990840171797,23.19,13.2,13.02
10,000039.SZ,20220523,12402.6563,2.68,7.1303,-1646.79,-0.1327772019289126,23.19,13.2,13.22
11,000039.SZ,20220519,8270.211,2.5,7.0333,-217.25000000000003,-0.0262689791106901,23.19,13.2,13.04
12,000039.SZ,20220518,10028.0425,2.43,7.0009,-219.63999999999976,-0.0219025796909017,23.19,13.2,12.98
13,000039.SZ,20220516,11409.1487,2.45,7.0063,90.23000000000002,0.0079085655181266,23.19,13.2,12.99
14,000039.SZ,20220513,11661.8708,2.46,7.0279,1525.12,0.1307783310375896,23.19,13.2,13.03
15,000039.SZ,20220512,11617.2738,2.45,6.9254,-925.6400000000004,-0.07967790171219,23.19,13.2,12.84
16,000039.SZ,20220511,17886.3135,2.47,6.9362,310.3399999999997,0.0173506966653581,23.19,13.2,12.86
17,000039.SZ,20220510,14045.9437,2.48,6.9038,-292.8399999999999,-0.0208487237493341,23.19,13.2,12.8
18,000039.SZ,20220506,25346.5943,2.58,6.9631,-2550.84,-0.100638372548536,23.19,13.2,12.91
19,000039.SZ,20220505,21086.829,2.58,6.947,456.2400000000008,0.0216362545549167,23.19,13.2,12.88
20,000039.SZ,20220429,20402.4585,2.54,6.742,-1311.6100000000004,-0.0642868603310723,23.19,13.2,12.5
21,000039.SZ,20220428,21728.0068,2.5,6.6072,-263.4299999999996,-0.0121239836872657,23.19,13.2,12.25
22,000039.SZ,20220427,17603.2755,2.41,6.4723,245.1300000000004,0.0139252493094254,73.85,24.59,12.0
23,000039.SZ,20220426,15073.4041,2.45,6.3752,336.3300000000001,0.0223128098847957,73.85,24.59,11.82
24,000039.SZ,20220425,19181.724,2.46,6.4292,-2394.13,-0.1248130772812704,73.85,24.59,11.92
25,000039.SZ,20220422,11242.9101,2.43,6.8499,-212.3900000000001,-0.018891016481578,73.85,24.59,12.7
26,000039.SZ,20220421,19610.1845,2.42,6.8067,-1330.89,-0.0678672860013122,73.85,24.59,12.62
27,000039.SZ,20220420,14610.3923,2.52,7.0764,332.3299999999998,0.0227461380349109,73.85,24.59,13.12
28,000039.SZ,20220414,16674.1608,2.57,7.3029,-36.389999999999645,-0.0021824186798054,73.85,24.59,13.54
29,000039.SZ,20220413,27550.1673,2.57,7.2436,971.14,0.0352498766858668,73.85,24.59,13.43
30,000039.SZ,20220412,21051.595,2.72,7.2274,-309.7199999999998,-0.0147124244029965,73.85,24.59,13.4
31,000039.SZ,20220411,22582.6422,2.67,7.0818,-2183.2000000000003,-0.0966760213736194,73.85,24.59,13.13
32,000039.SZ,20220408,25818.1042,2.71,7.3029,-870.9199999999996,-0.0337329183139635,73.85,24.59,13.54
33,000039.SZ,20220407,29963.4673,2.69,7.3029,-1550.4999999999998,-0.0517463477933343,73.85,24.59,13.54
34,000039.SZ,20220406,52778.2693,2.78,7.5025,2178.159999999999,0.0412700156501721,73.85,24.59,13.91
35,000039.SZ,20220401,51393.329,3.11,7.6859,6994.6,0.1360993758547923,73.85,24.59,14.25
36,000039.SZ,20220331,44358.9733,3.08,7.4917,94.8400000000006,0.002138011611734,73.85,24.59,13.89
37,000039.SZ,20220330,37188.707,2.98,7.4,6045.08,0.1625514971520789,73.85,24.59,13.72
38,000039.SZ,20220329,58837.11899999999,3.03,7.3245,3743.879999999999,0.0636312597154867,73.85,24.59,13.58
39,000039.SZ,20220328,12600.2686,3.53,9.5493,-137.54999999999995,-0.0109164339560189,85.94,1161.42,14.21
40,000039.SZ,20220325,10522.1586,3.54,9.4821,405.2899999999999,0.0385177619352743,85.94,1161.42,14.11
41,000039.SZ,20220324,10503.2381,3.62,9.5762,-575.3500000000001,-0.0547783449753462,85.94,1161.42,14.25
42,000039.SZ,20220323,10176.2295,3.56,9.5493,335.19000000000005,0.0329385260031724,85.94,1161.42,14.21
43,000039.SZ,20220322,13449.1755,3.6,9.5426,-210.65999999999983,-0.0156634137163278,85.94,1161.42,14.2
44,000039.SZ,20220321,14796.1745,3.6,9.4082,-653.8599999999999,-0.0441911522468189,85.94,1161.42,14.0
45,000039.SZ,20220318,12567.821,3.6,9.5762,706.17,0.0561887378886125,85.94,1161.42,14.25
46,000039.SZ,20220316,21187.4185,3.61,9.2872,155.82999999999964,0.0073548365507576,85.94,1161.42,13.82
47,000039.SZ,20220315,19573.7699,3.59,8.9512,-1370.4900000000002,-0.0700166604083764,85.94,1161.42,13.32
